   8.5008500850084989E-002  0.96408484008577222      -0.83988345094298489     
   8.6008600860085993E-002  0.96324005265389900      -0.84952104719843546     
   8.7008700870086997E-002  0.96238563090276030      -0.85915014655119926     
   8.8008800880088001E-002  0.96152158337827565      -0.86877065269110199     
   8.9008900890089004E-002  0.96064791872264144      -0.87838246939391851     
   9.0009000900090008E-002  0.95976464567424458      -0.88798550052233538     
   9.1009100910091012E-002  0.95887177306757498      -0.89757965002691242     
   9.2009200920092016E-002  0.95796930983313733      -0.90716482194704340     
   9.3009300930093020E-002  0.95705726499736155      -0.91674092041191590     
   9.4009400940094023E-002  0.95613564768251280      -0.92630784964146995     
   9.5009500950095027E-002  0.95520446710660001      -0.93586551394735629     
   9.6009600960096031E-002  0.95426373258328390      -0.94541381773389332     
   9.7009700970097035E-002  0.95331345352178354      -0.95495266549902336     
   9.8009800980098039E-002  0.95235363942678253      -0.96448196183526769     
   9.9009900990099042E-002  0.95138429989833362      -0.97400161143068087     
  0.10001000100010005       0.95040544463176313      -0.98351151906980427     
  0.10101010101010105       0.94941708341757347      -0.99301158963461811     
  0.10201020102010205       0.94841922614134555       -1.0025017281054929     
  0.10301030103010306       0.94741188278363986       -1.0119818395621398     
  0.10401040104010406       0.94639506341989665       -1.0214518291845605     
  0.10501050105010507       0.94536877822033494       -1.0309116022539946     
  0.10601060106010607       0.94433303744985109       -1.0403610641538681     
  0.10701070107010707       0.94328785146791594       -1.0498001203707390     
  0.10801080108010808       0.94223323072847120       -1.0592286764952428     
  0.10901090109010908       0.94116918577982511       -1.0686466382230368     
  0.11001100110011008       0.94009572726454671       -1.0780539113557437     
  0.11101110111011109       0.93901286591935940       -1.0874504018018931     
  0.11201120112011209       0.93792061257503367       -1.0968360155778631     
  0.11301130113011310       0.93681897815627868       -1.1062106588088203     
  0.11401140114011410       0.93570797368163305       -1.1155742377296582     
  0.11501150115011510       0.93458761026335468       -1.1249266586859359     
  0.11601160116011611       0.93345789910730936       -1.1342678281348140     
  0.11701170117011711       0.93231885151285909       -1.1435976526459908     
  0.11801180118011811       0.93117047887274862       -1.1529160389026365     
  0.11901190119011912       0.93001279267299197       -1.1622228937023267     
  0.12001200120012012       0.92884580449275722       -1.1715181239579744     
  0.12101210121012113       0.92766952600425068       -1.1808016366987615     
  0.12201220122012213       0.92648396897260044       -1.1900733390710678     
  0.12301230123012313       0.92528914525573835       -1.1993331383394010     
  0.12401240124012414       0.92408506680428160       -1.2085809418873232     
  0.12501250125012514       0.92287174566141317       -1.2178166572183775     
  0.12601260126012614       0.92164919396276146       -1.2270401919570135     
  0.12701270127012715       0.92041742393627868       -1.2362514538495109     
  0.12801280128012815       0.91917644790211883       -1.2454503507649020     
  0.12901290129012916       0.91792627827251416       -1.2546367906958940     
  0.13001300130013016       0.91666692755165124       -1.2638106817597885     
  0.13101310131013116       0.91539840833554587       -1.2729719321994009     
  0.13201320132013217       0.91412073331191701       -1.2821204503839778     
  0.13301330133013317       0.91283391526006008       -1.2912561448101141     
  0.13401340134013418       0.91153796705071877       -1.3003789241026673     
  0.13501350135013518       0.91023290164595672       -1.3094886970156723     
  0.13601360136013618       0.90891873209902763       -1.3185853724332537     
  0.13701370137013719       0.90759547155424480       -1.3276688593705370     
  0.13801380138013819       0.90626313324684948       -1.3367390669745589     
  0.13901390139013919       0.90492173050287872       -1.3457959045251757     
  0.14001400140014020       0.90357127673903204       -1.3548392814359711     
  0.14101410141014120       0.90221178546253711       -1.3638691072551621     
  0.14201420142014221       0.90084327027101474       -1.3728852916665031     
  0.14301430143014321       0.89946574485234287       -1.3818877444901903     
  0.14401440144014421       0.89807922298451959       -1.3908763756837628     
  0.14501450145014522       0.89668371853552564       -1.3998510953430037     
  0.14601460146014622       0.89527924546318516       -1.4088118137028391     
  0.14701470147014722       0.89386581781502661       -1.4177584411382360     
  0.14801480148014823       0.89244344972814194       -1.4266908881650986     
  0.14901490149014923       0.89101215542904533       -1.4356090654411635     
  0.15001500150015024       0.88957194923353089       -1.4445128837668935     
  0.15101510151015124       0.88812284554652943       -1.4534022540863689     
  0.15201520152015224       0.88666485886196433       -1.4622770874881796     
  0.15301530153015325       0.88519800376260671       -1.4711372952063131     
  0.15401540154015425       0.88372229491992937       -1.4799827886210428     
  0.15501550155015525       0.88223774709396041       -1.4888134792598149     
  0.15601560156015626       0.88074437513313530       -1.4976292787981325     
  0.15701570157015726       0.87924219397414838       -1.5064300990604393     
  0.15801580158015827       0.87773121864180348       -1.5152158520210022     
  0.15901590159015927       0.87621146424886365       -1.5239864498047901     
  0.16001600160016027       0.87468294599590024       -1.5327418046883550     
  0.16101610161016128       0.87314567917114050       -1.5414818291007073     
  0.16201620162016228       0.87159967915031489       -1.5502064356241934     
  0.16301630163016329       0.87004496139650311       -1.5589155369953689     
  0.16401640164016429       0.86848154145997969       -1.5676090461058718     
  0.16501650165016529       0.86690943497805828       -1.5762868760032938     
  0.16601660166016630       0.86532865767493528       -1.5849489398920500     
  0.16701670167016730       0.86373922536153247       -1.5935951511342472     
  0.16801680168016830       0.86214115393533919       -1.6022254232505500     
  0.16901690169016931       0.86053445938025297       -1.6108396699210459     
  0.17001700170017031       0.85891915776641981       -1.6194378049861089     
  0.17101710171017132       0.85729526525007349       -1.6280197424472613     
  0.17201720172017232       0.85566279807337398       -1.6365853964680335     
  0.17301730173017332       0.85402177256424472       -1.6451346813748229     
  0.17401740174017433       0.85237220513620982       -1.6536675116577506     
  0.17501750175017533       0.85071411228822935       -1.6621838019715167     
  0.17601760176017633       0.84904751060453465       -1.6706834671362538     
  0.17701770177017734       0.84737241675446229       -1.6791664221383793     
  0.17801780178017834       0.84568884749228768       -1.6876325821314453     
  0.17901790179017935       0.84399681965705686       -1.6960818624369878     
  0.18001800180018035       0.84229635017241877       -1.7045141785453730     
  0.18101810181018135       0.84058745604645546       -1.7129294461166429     
  0.18201820182018236       0.83887015437151236       -1.7213275809813591     
  0.18301830183018336       0.83714446232402684       -1.7297084991414440     
  0.18401840184018436       0.83541039716435705       -1.7380721167710214     
  0.18501850185018537       0.83366797623660871       -1.7464183502172552     
  0.18601860186018637       0.83191721696846188       -1.7547471160011854     
  0.18701870187018738       0.83015813687099682       -1.7630583308185637     
  0.18801880188018838       0.82839075353851843       -1.7713519115406862     
  0.18901890189018938       0.82661508464838063       -1.7796277752152252     
  0.19001900190019039       0.82483114796080936       -1.7878858390670587     
  0.19101910191019139       0.82303896131872512       -1.7961260204990983     
  0.19201920192019239       0.82123854264756424       -1.8043482370931159     
  0.19301930193019340       0.81942990995509979       -1.8125524066105669     
  0.19401940194019440       0.81761308133126143       -1.8207384469934138     
  0.19501950195019541       0.81578807494795447       -1.8289062763649466     
  0.19601960196019641       0.81395490905887802       -1.8370558130306014     
  0.19701970197019741       0.81211360199934268       -1.8451869754787780     
  0.19801980198019842       0.81026417218608682       -1.8532996823816550     
  0.19901990199019942       0.80840663811709246       -1.8613938525960032     
  0.20002000200020043       0.80654101837140058       -1.8694694051639971     
  0.20102010201020143       0.80466733160892479       -1.8775262593140247     
  0.20202020202020243       0.80278559657026505       -1.8855643344614956     
  0.20302030203020344       0.80089583207652015       -1.8935835502096470     
  0.20402040204020444       0.79899805702909932       -1.9015838263503471     
  0.20502050205020544       0.79709229040953333       -1.9095650828648985     
  0.20602060206020645       0.79517855127928461       -1.9175272399248375     
  0.20702070207020745       0.79325685877955665       -1.9254702178927332     
  0.20802080208020846       0.79132723213110223       -1.9333939373229838     
  0.20902090209020946       0.78938969063403164       -1.9412983189626114     
  0.21002100210021046       0.78744425366761939       -1.9491832837520542     
  0.21102110211021147       0.78549094069011038       -1.9570487528259579     
  0.21202120212021247       0.78352977123852530       -1.9648946475139639     
  0.21302130213021347       0.78156076492846527       -1.9727208893414967     
  0.21402140214021448       0.77958394145391552       -1.9805274000305482     
  0.21502150215021548       0.77759932058704861       -1.9883141015004615     
  0.21602160216021649       0.77560692217802640       -1.9960809158687109     
  0.21702170217021749       0.77360676615480184       -2.0038277654516814     
  0.21802180218021849       0.77159887252291948       -2.0115545727654460     
  0.21902190219021950       0.76958326136531519       -2.0192612605265401     
  0.22002200220022050       0.76755995284211553       -2.0269477516527346     
  0.22102210221022150       0.76552896719043617       -2.0346139692638068     
  0.22202220222022251       0.76349032472417933       -2.0422598366823097     
  0.22302230223022351       0.76144404583383041       -2.0498852774343392     
  0.22402240224022452       0.75939015098625451       -2.0574902152502981     
  0.22502250225022552       0.75732866072449145       -2.0650745740656591     
  0.22602260226022652       0.75525959566755019       -2.0726382780217265     
  0.22702270227022753       0.75318297651020283       -2.0801812514663944     
  0.22802280228022853       0.75109882402277739       -2.0877034189549026     
  0.22902290229022954       0.74900715905095039       -2.0952047052505929     
  0.23002300230023054       0.74690800251553813       -2.1026850353256594     
  0.23102310231023154       0.74480137541228730       -2.1101443343619013     
  0.23202320232023255       0.74268729881166529       -2.1175825277514693     
  0.23302330233023355       0.74056579385864929       -2.1249995410976128     
  0.23402340234023455       0.73843688177251476       -2.1323953002154243     
  0.23502350235023556       0.73630058384662334       -2.1397697311325805     
  0.23602360236023656       0.73415692144820965       -2.1471227600900824     
  0.23702370237023757       0.73200591601816778       -2.1544543135429932     
  0.23802380238023857       0.72984758907083680       -2.1617643181611745     
  0.23902390239023957       0.72768196219378545       -2.1690527008300191     
  0.24002400240024058       0.72550905704759638       -2.1763193886511818     
  0.24102410241024158       0.72332889536564937       -2.1835643089433097     
  0.24202420242024258       0.72114149895390400       -2.1907873892427681     
  0.24302430243024359       0.71894688969068166       -2.1979885573043658     
  0.24402440244024459       0.71674508952644655       -2.2051677411020778     
  0.24502450245024560       0.71453612048358628       -2.2123248688297652     
  0.24602460246024660       0.71232000465619139       -2.2194598689018945     
  0.24702470247024760       0.71009676420983459       -2.2265726699542521     
  0.24802480248024861       0.70786642138134892       -2.2336632008446586     
  0.24902490249024961       0.70562899847860550       -2.2407313906536817     
  0.25002500250025061       0.70338451788029011       -2.2477771686853432     
  0.25102510251025162       0.70113300203567974       -2.2548004644678281     
  0.25202520252025262       0.69887447346441778       -2.2618012077541887     
  0.25302530253025363       0.69660895475628881       -2.2687793285230464     
  0.25402540254025463       0.69433646857099285       -2.2757347569792938     
  0.25502550255025563       0.69205703763791837       -2.2826674235547912     
  0.25602560256025664       0.68977068475591519       -2.2895772589090631     
  0.25702570257025764       0.68747743279306650       -2.2964641939299919     
  0.25802580258025865       0.68517730468646010       -2.3033281597345088     
  0.25902590259025965       0.68287032344195875       -2.3101690876692831     
  0.26002600260026065       0.68055651213397028       -2.3169869093114084     
  0.26102610261026166       0.67823589390521688       -2.3237815564690876     
  0.26202620262026266       0.67590849196650338       -2.3305529611823146     
  0.26302630263026366       0.67357432959648522       -2.3373010557235534     
  0.26402640264026467       0.67123343014143566       -2.3440257725984170     
  0.26502650265026567       0.66888581701501237       -2.3507270445463413     
  0.26602660266026668       0.66653151369802288       -2.3574048045412579     
  0.26702670267026768       0.66417054373819007       -2.3640589857922651     
  0.26802680268026868       0.66180293074991647       -2.3706895217442954     
  0.26902690269026969       0.65942869841404816       -2.3772963460787815     
  0.27002700270027069       0.65704787047763791       -2.3838793927143196     
  0.27102710271027169       0.65466047075370759       -2.3904385958073302     
  0.27202720272027270       0.65226652312101008       -2.3969738897527169     
  0.27302730273027370       0.64986605152379029       -2.4034852091845216     
  0.27402740274027471       0.64745907997154595       -2.4099724889765799     
  0.27502750275027571       0.64504563253878711       -2.4164356642431719     
  0.27602760276027671       0.64262573336479567       -2.4228746703396702     
  0.27702770277027772       0.64019940665338360       -2.4292894428631873     
  0.27802780278027872       0.63776667667265130       -2.4356799176532204     
  0.27902790279027972       0.63532756775474442       -2.4420460307922918     
  0.28002800280028073       0.63288210429561076       -2.4483877186065888     
  0.28102810281028173       0.63043031075475620       -2.4547049176666014     
  0.28202820282028274       0.62797221165499995       -2.4609975647877551     
  0.28302830283028374       0.62550783158222956       -2.4672655970310440     
  0.28402840284028474       0.62303719518515466       -2.4735089517036597     
  0.28502850285028575       0.62056032717506060       -2.4797275663596192     
  0.28602860286028675       0.61807725232556143       -2.4859213788003887     
  0.28702870287028776       0.61558799547235177       -2.4920903270755059     
  0.28802880288028876       0.61309258151295865       -2.4982343494831998     
  0.28902890289028976       0.61059103540649240       -2.5043533845710075     
  0.29002900290029077       0.60808338217339708       -2.5104473711363893     
  0.29102910291029177       0.60556964689520021       -2.5165162482273407     
  0.29202920292029277       0.60304985471426187       -2.5225599551430014     
  0.29302930293029378       0.60052403083352313       -2.5285784314342639     
  0.29402940294029478       0.59799220051625424       -2.5345716169043762     
  0.29502950295029579       0.59545438908580162       -2.5405394516095456     
  0.29602960296029679       0.59291062192533484       -2.5464818758595378     
  0.29702970297029779       0.59036092447759259       -2.5523988302182725     
  0.29802980298029880       0.58780532224462823       -2.5582902555044202     
  0.29902990299029980       0.58524384078755476       -2.5641560927919924     
  0.30003000300030080       0.58267650572628915       -2.5699962834109318     
  0.30103010301030181       0.58010334273929598       -2.5758107689476986     
  0.30203020302030281       0.57752437756333086       -2.5815994912458553     
  0.30303030303030382       0.57493963599318265       -2.5873623924066478     
  0.30403040304030482       0.57234914388141578       -2.5930994147895854     
  0.30503050305030582       0.56975292713811165       -2.5988105010130158     
  0.30603060306030683       0.56715101173060911       -2.6044955939547010     
  0.30703070307030783       0.56454342368324528       -2.6101546367523869     
  0.30803080308030883       0.56193018907709480       -2.6157875728043729     
  0.30903090309030984       0.55931133404970923       -2.6213943457700775     
  0.31003100310031084       0.55668688479485540       -2.6269748995706030     
  0.31103110311031185       0.55405686756225381       -2.6325291783892952     
  0.31203120312031285       0.55142130865731565       -2.6380571266723019     
  0.31303130313031385       0.54878023444087987       -2.6435586891291285     
  0.31403140314031486       0.54613367132894952       -2.6490338107331919     
  0.31503150315031586       0.54348164579242764       -2.6544824367223696     
  0.31603160316031687       0.54082418435685231       -2.6599045125995482     
  0.31703170317031787       0.53816131360213149       -2.6652999841331688     
  0.31803180318031887       0.53549306016227693       -2.6706687973577679     
  0.31903190319031988       0.53281945072513826       -2.6760108985745190     
  0.32003200320032088       0.53014051203213552       -2.6813262343517690     
  0.32103210321032188       0.52745627087799196       -2.6866147515255716     
  0.32203220322032289       0.52476675411046603       -2.6918763972002209     
  0.32303230323032389       0.52207198863008286       -2.6971111187487788     
  0.32403240324032490       0.51937200138986517       -2.7023188638136029     
  0.32503250325032590       0.51666681939506354       -2.7074995803068687     
  0.32603260326032690       0.51395646970288655       -2.7126532164110917     
  0.32703270327032791       0.51124097942223012       -2.7177797205796446     
  0.32803280328032891       0.50852037571340614       -2.7228790415372739     
  0.32903290329032991       0.50579468578787112       -2.7279511282806128     
  0.33003300330033092       0.50306393690795370       -2.7329959300786903     
  0.33103310331033192       0.50032815638658235       -2.7380133964734390     
  0.33203320332033293       0.49758737158701172       -2.7430034772802006     
  0.33303330333033393       0.49484160992254939       -2.7479661225882270     
  0.33403340334033493       0.49209089885628149       -2.7529012827611798     
  0.33503350335033594       0.48933526590079801       -2.7578089084376267     
  0.33603360336033694       0.48657473861791761       -2.7626889505315346     
  0.33703370337033794       0.48380934461841196       -2.7675413602327623     
  0.33803380338033895       0.48103911156172963       -2.7723660890075466     
  0.33903390339033995       0.47826406715571940       -2.7771630885989889     
  0.34003400340034096       0.47548423915635313       -2.7819323110275382     
  0.34103410341034196       0.47269965536744812       -2.7866737085914699     
  0.34203420342034296       0.46991034364038903       -2.7913872338673640     
  0.34303430343034397       0.46711633187384932       -2.7960728397105781     
  0.34403440344034497       0.46431764801351227       -2.8007304792557206     
  0.34503450345034598       0.46151432005179138       -2.8053601059171180     
  0.34603460346034698       0.45870637602755032       -2.8099616733892816     
  0.34703470347034798       0.45589384402582273       -2.8145351356473709     
  0.34803480348034899       0.45307675217753102       -2.8190804469476527     
  0.34903490349034999       0.45025512865920525       -2.8235975618279601     
  0.35003500350035099       0.44742900169270117       -2.8280864351081463     
  0.35103510351035200       0.44459839954491798       -2.8325470218905369     
  0.35203520352035300       0.44176335052751564       -2.8369792775603786     
  0.35303530353035401       0.43892388299663160       -2.8413831577862863     
  0.35403540354035501       0.43608002535259732       -2.8457586185206849     
  0.35503550355035601       0.43323180603965405       -2.8501056160002514     
  0.35603560356035702       0.43037925354566853       -2.8544241067463516     
  0.35703570357035802       0.42752239640184780       -2.8587140475654764     
  0.35803580358035902       0.42466126318245412       -2.8629753955496717     
  0.35903590359036003       0.42179588250451894       -2.8672081080769694     
  0.36003600360036103       0.41892628302755680       -2.8714121428118129     
  0.36103610361036204       0.41605249345327855       -2.8755874577054805     
  0.36203620362036304       0.41317454252530444       -2.8797340109965064     
  0.36303630363036404       0.41029245902887657       -2.8838517612110977     
  0.36403640364036505       0.40740627179057082       -2.8879406671635497     
  0.36503650365036605       0.40451600967800883       -2.8920006879566582     
  0.36603660366036705       0.40162170159956900       -2.8960317829821278     
  0.36703670367036806       0.39872337650409745       -2.9000339119209784     
  0.36803680368036906       0.39582106338061851       -2.9040070347439482     
  0.36903690369037007       0.39291479125804468       -2.9079511117118950     
  0.37003700370037107       0.39000458920488640       -2.9118661033761928     
  0.37103710371037207       0.38709048632896126       -2.9157519705791262     
  0.37203720372037308       0.38417251177710277       -2.9196086744542824     
  0.37303730373037408       0.38125069473486889       -2.9234361764269408     
  0.37403740374037509       0.37832506442625025       -2.9272344382144571     
  0.37503750375037609       0.37539565011337772       -2.9310034218266474     
  0.37603760376037709       0.37246248109622965       -2.9347430895661684     
  0.37703770377037810       0.36952558671233904       -2.9384534040288930     
  0.37803780378037910       0.36658499633649982       -2.9421343281042858     
  0.37903790379038010       0.36364073938047337       -2.9457858249757738     
  0.38003800380038111       0.36069284529269408       -2.9494078581211145     
  0.38103810381038211       0.35774134355797493       -2.9530003913127616     
  0.38203820382038312       0.35478626369721256       -2.9565633886182270     
  0.38303830383038412       0.35182763526709199       -2.9600968144004400     
  0.38403840384038512       0.34886548785979099       -2.9636006333181051     
  0.38503850385038613       0.34589985110268412       -2.9670748103260527     
  0.38603860386038713       0.34293075465804640       -2.9705193106755927     
  0.38703870387038813       0.33995822822275662       -2.9739340999148607     
  0.38803880388038914       0.33698230152800029       -2.9773191438891615     
  0.38903890389039014       0.33400300433897229       -2.9806744087413128     
  0.39003900390039115       0.33102036645457911       -2.9839998609119824     
  0.39103910391039215       0.32803441770714098       -2.9872954671400249     
  0.39203920392039315       0.32504518796209320       -2.9905611944628125     
  0.39303930393039416       0.32205270711768769       -2.9937970102165674     
  0.39403940394039516       0.31905700510469381       -2.9970028820366861     
  0.39503950395039616       0.31605811188609906       -3.0001787778580646     
  0.39603960396039717       0.31305605745680926       -3.0033246659154185     
  0.39703970397039817       0.31005087184334867       -3.0064405147436002     
  0.39803980398039918       0.30704258510355970       -3.0095262931779150     
  0.39903990399040018       0.30403122732630211       -3.0125819703544323     
  0.40004000400040118       0.30101682863115220       -3.0156075157102928     
  0.40104010401040219       0.29799941916810146       -3.0186028989840166     
  0.40204020402040319       0.29497902911725515       -3.0215680902158044     
  0.40304030403040420       0.29195568868853022       -3.0245030597478371     
  0.40404040404040520       0.28892942812135336       -3.0274077782245730     
  0.40504050405040620       0.28590027768435849       -3.0302822165930414     
  0.40604060406040721       0.28286826767508388       -3.0331263461031326     
  0.40704070407040821       0.27983342841966929       -3.0359401383078861     
  0.40804080408040921       0.27679579027255258       -3.0387235650637749     
  0.40904090409041022       0.27375538361616608       -3.0414765985309873     
  0.41004100410041122       0.27071223886063273       -3.0441992111737046     
  0.41104110411041223       0.26766638644346191       -3.0468913757603766     
  0.41204120412041323       0.26461785682924499       -3.0495530653639951     
  0.41304130413041423       0.26156668050935072       -3.0521842533623618     
  0.41404140414041524       0.25851288800162009       -3.0547849134383558     
  0.41504150415041624       0.25545650985006124       -3.0573550195801960     
  0.41604160416041724       0.25239757662454393       -3.0598945460817011     
  0.41704170417041825       0.24933611892049362       -3.0624034675425476     
  0.41804180418041925       0.24627216735858570       -3.0648817588685233     
  0.41904190419042026       0.24320575258443905       -3.0673293952717779     
  0.42004200420042126       0.24013690526830961       -3.0697463522710722     
  0.42104210421042226       0.23706565610478358       -3.0721326056920213     
  0.42204220422042327       0.23399203581247041       -3.0744881316673380     
  0.42304230423042427       0.23091607513369555       -3.0768129066370706     
  0.42404240424042527       0.22783780483419300       -3.0791069073488382     
  0.42504250425042628       0.22475725570279753       -3.0813701108580642     
  0.42604260426042728       0.22167445855113682       -3.0836024945282050     
  0.42704270427042829       0.21858944421332319       -3.0858040360309773     
  0.42804280428042929       0.21550224354564526       -3.0879747133465809     
  0.42904290429043029       0.21241288742625930       -3.0901145047639185     
  0.43004300430043130       0.20932140675488040       -3.0922233888808135     
  0.43104310431043230       0.20622783245247336       -3.0943013446042240     
  0.43204320432043331       0.20313219546094352       -3.0963483511504535     
  0.43304330433043431       0.20003452674282718       -3.0983643880453591     
  0.43404340434043531       0.19693485728098198       -3.1003494351245560     
  0.43504350435043632       0.19383321807827694       -3.1023034725336189     
  0.43604360436043732       0.19072964015728244       -3.1042264807282818     
  0.43704370437043832       0.18762415455995993       -3.1061184404746323     
  0.43804380438043933       0.18451679234735138       -3.1079793328493035     
  0.43904390439044033       0.18140758459926867       -3.1098091392396654     
  0.44004400440044134       0.17829656241398270       -3.1116078413440094     
  0.44104410441044234       0.17518375690791238       -3.1133754211717308     
  0.44204420442044334       0.17206919921531336       -3.1151118610435109     
  0.44304430443044435       0.16895292048796662       -3.1168171435914918     
  0.44404440444044535       0.16583495189486699       -3.1184912517594512     
  0.44504450445044635       0.16271532462191127       -3.1201341688029727     
  0.44604460446044736       0.15959406987158636       -3.1217458782896133     
  0.44704470447044836       0.15647121886265719       -3.1233263640990674     
  0.44804480448044937       0.15334680282985447       -3.1248756104233291     
  0.44904490449045037       0.15022085302356222       -3.1263936017668486     
  0.45004500450045137       0.14709340070950530       -3.1278803229466892     
  0.45104510451045238       0.14396447716843663       -3.1293357590926774     
  0.45204520452045338       0.14083411369582433       -3.1307598956475524     
  0.45304530453045438       0.13770234160153866       -3.1321527183671121     
  0.45404540454045539       0.13456919220953895       -3.1335142133203546     
  0.45504550455045639       0.13143469685756023       -3.1348443668896184     
